C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_03_075.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_03_075.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_03_075.jpg, 0, 1, 0, 30.1903
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_03_184.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_03_184.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_03_184.jpg, 0, 1, 0, 30.19033
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_03_298.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_03_298.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_03_298.jpg, 0, 1, 0, 30.19029
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_03_399.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_03_399.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_03_399.jpg, -0.3026967, 1, 0, 30.17365
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_03_504.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_03_504.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_03_504.jpg, 0, 1, 0, 30.18898
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_03_622.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_03_622.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_03_622.jpg, 0, 1, 0, 30.19011
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_03_725.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_03_725.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_03_725.jpg, 0, 1, 0, 30.19028
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_03_825.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_03_825.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_03_825.jpg, 0, 1, 0, 30.19028
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_03_932.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_03_932.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_03_932.jpg, 0, 1, 0, 30.19031
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_04_042.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_04_042.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_04_042.jpg, 0, 1, 0, 30.19034
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_04_148.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_04_148.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_04_148.jpg, 0, 1, 0, 30.1903
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_04_265.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_04_265.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_04_265.jpg, 0, 1, 0, 30.19032
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_04_372.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_04_372.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_04_372.jpg, 0, 1, 0, 30.19032
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_04_477.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_04_477.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_04_477.jpg, 0, 1, 0, 30.19031
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_04_583.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_04_583.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_04_583.jpg, 0, 1, 0, 30.19027
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_04_683.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_04_683.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_04_683.jpg, 0, 1, 0, 30.19031
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_04_800.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_04_800.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_04_800.jpg, 0, 1, 0, 30.19031
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_04_909.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_04_909.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_04_909.jpg, 0, 1, 0, 30.19032
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_05_019.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_05_019.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_05_019.jpg, 0, 1, 0, 30.1903
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_05_135.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_05_135.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_05_135.jpg, 0, 1, 0, 30.19031
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_05_236.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_05_236.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_05_236.jpg, -0.3017811, 1, 0, 30.17375
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_05_350.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_05_350.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_05_350.jpg, 0, 1, 0, 30.18887
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_05_469.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_05_469.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_05_469.jpg, 0, 1, 0, 30.19017
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_05_575.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_05_575.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_05_575.jpg, 0, 1, 0, 30.19045
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_05_676.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_05_676.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_05_676.jpg, 0, 1, 0, 30.19026
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_05_778.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_05_778.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_05_778.jpg, 0, 1, 0, 30.19029
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_05_878.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_05_878.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_05_878.jpg, 0, 1, 0, 30.19029
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_05_993.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_05_993.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_05_993.jpg, -0.3446088, 1, 0, 30.16427
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_06_100.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_06_100.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_06_100.jpg, -0.02283328, 1, 0, 30.19062
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_06_203.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_06_203.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_06_203.jpg, 0, 1, 0, 30.18997
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_06_314.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_06_314.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_06_314.jpg, 0, 1, 0, 30.19029
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_06_424.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_06_424.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_06_424.jpg, 0, 1, 0, 30.19029
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_06_540.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_06_540.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_06_540.jpg, 0, 1, 0, 30.19027
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_06_643.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_06_643.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_06_643.jpg, 0, 1, 0, 30.19031
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_06_746.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_06_746.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_06_746.jpg, 0, 1, 0, 30.19028
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_06_862.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_06_862.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_06_862.jpg, 0, 1, 0, 30.19032
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_06_973.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_06_973.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_06_973.jpg, 0, 1, 0, 30.19029
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_07_080.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_07_080.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_07_080.jpg, 0, 1, 0, 30.19031
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_07_199.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_07_199.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_07_199.jpg, 0, 1, 0, 30.19028
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_07_317.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_07_317.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_07_317.jpg, 0, 1, 0, 30.19029
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_07_419.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_07_419.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_07_419.jpg, 0, 1, 0, 30.19026
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_07_528.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_07_528.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_07_528.jpg, 0, 1, 0, 30.23191
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_04_07_634.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_04_07_634.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_04_07_634.jpg, 0, 1, 0, 30.20732
